datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-12-30,15.1,, ,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
1999-12-31,23.9,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-01,8.9,,,70.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-02,8.9,,,90.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-03,13.1,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-04,50.2,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-05,,,,,,,,
2000-01-06,71.3,,,90.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-07,58.8,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-08,52.7,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-09,53.5,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-10,53.5,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-11,,,,,,,,
2000-01-12,53.5,,,26.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-13,53.5,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-14,53.5,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-15,41.5,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-16,53.5,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-17,45.1,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-18,42.2,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-19,7.7,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-20,7.7,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-21,7.76,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-22,7.73,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-23,12.0,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-24,9.46,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-25,7.7,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-26,7.7,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-27,7.7,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-28,32.3,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-29,65.7,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-30,52.9,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-01-31,50.9,,,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-01,48.0,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-02,30.6,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-03,27.9,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-04,20.2,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-05,19.7,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-06,14.0,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-07,18.6,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-08,26.2,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-09,,,B,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-10,,,B,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-11,,,B,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-12,,,B,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-13,,,B,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-14,,,B,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-15,,,B,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-16,17.1,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
2000-02-17,7.95,,*,96.0,37.832855,-107.599581,"ANIMAS RIVER AT HOWARDSVILLE, CO",ANIHOWCO
