datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-11-12,1.46,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-13,1.27,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-14,1.23,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-15,1.25,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-16,1.3,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-17,1.27,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-18,1.23,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-19,1.2,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-20,1.23,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-21,1.24,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-22,1.3,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-23,1.36,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-24,2.16,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-25,4.23,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-26,3.76,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-27,2.26,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-28,1.51,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-29,1.51,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-11-30,1.51,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-01,1.51,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-02,1.54,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-03,1.81,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-04,2.8,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-05,3.03,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-06,2.5,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-07,2.37,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-08,1.95,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-09,1.71,, ,80.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-10,1.59,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-11,1.58,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-12,1.58,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-13,1.58,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-14,1.58,, ,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-15,0.74,,*,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-16,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-17,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-18,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-19,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-20,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-21,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-22,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-23,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-24,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-25,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-26,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-27,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-28,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-29,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-30,0.0,,b,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
1999-12-31,,,B,56.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-01,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-02,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-03,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-04,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-05,,,,,,,,
2000-01-06,,,B,24.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-07,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-08,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-09,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-10,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-11,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-12,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-13,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-14,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-15,3.95,,*,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-16,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-17,3.95,,*,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-18,3.95,,*,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-19,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-20,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-21,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-22,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-23,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-24,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-25,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-26,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-27,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-28,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-29,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-30,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-01-31,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-01,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-02,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-03,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-04,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-05,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-06,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-07,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-08,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-09,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-10,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-11,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-12,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-13,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-14,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-15,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-16,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-17,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-18,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-19,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-20,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-21,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-22,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-23,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-24,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-25,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-26,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-27,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-28,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-02-29,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-01,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-02,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-03,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-04,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-05,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-06,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-07,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-08,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-09,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-10,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-11,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-12,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-13,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-14,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-15,,,B,80.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-16,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-17,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-18,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-19,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-20,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-21,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-22,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-23,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-24,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-25,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-26,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-27,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-28,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-29,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-30,,,B,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-03-31,2.1,,*,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-01,,,,,,,,
2000-04-02,,,,,,,,
2000-04-03,,,,,,,,
2000-04-04,2.78,,,64.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-05,2.92,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-06,2.87,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-07,2.91,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-08,3.03,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-09,3.22,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-10,3.33,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-11,3.46,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-12,3.58,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-13,3.74,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-14,3.93,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-15,4.01,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-16,4.05,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-17,4.04,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-18,4.15,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-19,4.23,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-20,4.25,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-21,4.27,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-22,4.82,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-23,4.79,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-24,4.69,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-25,4.86,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-26,5.25,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-27,7.89,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-28,12.0,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-29,15.0,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-04-30,13.7,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-01,11.9,,,4.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-02,,,,,,,,
2000-05-03,,,,,,,,
2000-05-04,,,,,,,,
2000-05-05,35.1,,,40.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-06,34.8,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-07,24.1,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-08,21.4,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-09,16.4,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-10,14.6,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-11,20.0,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-12,16.8,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-13,13.2,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-14,11.1,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-15,10.1,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-16,10.7,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-17,9.84,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-18,8.56,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-19,7.78,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-20,7.24,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-21,4.95,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-22,2.36,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-23,7.8,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-24,19.4,,*,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-25,13.8,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-26,10.0,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-27,6.61,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-28,8.13,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-29,12.6,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-30,16.9,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-05-31,13.0,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-01,10.2,,,87.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-02,9.86,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-03,9.3,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-04,7.68,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-05,7.65,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-06,7.38,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-07,6.32,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-08,5.39,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-09,5.7,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-10,4.6,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-11,3.47,,,83.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-12,2.97,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-13,2.78,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-14,2.56,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
2000-06-15,2.42,,,96.0,37.967534,-105.676505,WILLOW CREEK NEAR CRESTONE,WILCRECO
