datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-02-06,,,B,80.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-07,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-08,,,B,79.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-09,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-10,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-11,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-12,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-13,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-14,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-15,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-16,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-17,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-18,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-19,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-20,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-21,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-22,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-23,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-24,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-25,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-26,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-27,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-28,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-02-29,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-01,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-02,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-03,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-04,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-05,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-06,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-07,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-08,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-09,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-10,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-11,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-12,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-13,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-14,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-15,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-16,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-17,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-18,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-19,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-20,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-21,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-22,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-23,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-24,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-25,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-26,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-27,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-28,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-29,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-30,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-03-31,,,B,96.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
2000-04-01,,,,,,,,
2000-04-02,,,,,,,,
2000-04-03,,,,,,,,
2000-04-04,,,B,53.0,37.590977,-106.449846,"PINOS CREEK NEAR DEL NORTE, CO.",PINDELCO
