datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-12-31,62.9,,,52.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-01,64.4,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-02,59.9,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-03,58.9,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-04,59.6,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-05,,,,,,,,
2000-01-06,74.1,,,36.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-07,66.2,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-08,76.2,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-09,78.1,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-10,77.8,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-11,73.4,,,28.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-12,,,,,,,,
2000-01-13,75.7,,,52.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-14,67.2,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-15,66.6,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-16,73.7,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-17,74.6,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-18,68.3,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-19,66.6,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-20,59.2,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-21,61.0,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-22,60.5,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-23,59.2,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-24,60.3,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-25,61.0,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-26,59.9,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-27,55.8,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-28,46.0,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-29,43.5,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-30,33.6,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-01-31,45.3,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-02-01,53.7,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-02-02,52.8,,,92.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-02-03,55.2,,,84.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-02-04,56.9,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-02-05,59.6,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-02-06,60.6,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
2000-02-07,58.6,,,96.0,38.163444,-106.290661,"SAGUACHE CREEK NEAR SAGUACHE, CO",SAGSAGCO
