datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-01-08,6.33,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-09,6.59,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-10,5.82,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-11,6.33,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-12,6.75,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-13,6.69,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-14,6.61,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-15,7.05,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-16,6.63,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-17,10.3,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-18,8.43,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-19,8.0,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-20,7.4,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-21,7.39,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-22,7.2,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-23,7.28,,,80.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-24,9.09,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-25,7.51,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-26,7.36,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-27,7.46,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-28,11.8,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-29,8.19,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-30,7.48,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-01-31,7.38,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-01,6.74,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-02,6.73,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-03,6.5,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-04,6.25,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-05,6.23,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-06,6.28,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-07,6.05,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-08,5.94,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-09,5.89,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-10,6.07,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-11,6.11,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-12,10.8,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-13,12.2,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-14,23.8,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-15,6.37,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-16,14.2,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-17,6.2,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-18,14.9,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-19,12.7,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-20,29.5,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-21,7.02,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-22,6.87,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-23,6.7,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-24,9.03,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-25,26.0,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-26,30.3,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-27,7.06,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-02-28,6.44,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
