datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-02-10,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-11,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-12,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-13,8.77,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-14,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-15,8.7,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-16,15.8,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-17,8.17,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-18,7.87,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-19,9.03,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-20,8.19,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-21,8.13,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-22,8.28,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-23,8.53,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-24,9.34,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-25,8.16,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-26,9.51,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-27,10.1,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-28,8.53,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-02-29,9.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-01,8.46,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-02,8.4,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-03,8.67,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-04,9.04,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-05,9.45,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-06,9.33,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-07,9.13,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-08,9.12,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-09,10.6,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-10,9.5,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-11,9.93,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-12,8.95,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-13,9.62,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-14,10.2,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-15,9.89,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-16,9.89,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-17,9.59,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-18,9.8,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-19,10.9,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-20,10.1,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-21,13.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-22,10.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-23,10.3,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-24,11.2,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-25,12.3,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-26,13.8,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-27,15.3,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-28,17.6,,,47.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-03-29,,,,,,,,
2000-03-30,,,,,,,,
2000-03-31,,,,,,,,
2000-04-01,,,,,,,,
2000-04-02,,,,,,,,
2000-04-03,,,,,,,,
2000-04-04,,,,,,,,
2000-04-05,,,,,,,,
2000-04-06,,,,,,,,
2000-04-07,,,,,,,,
2000-04-08,,,,,,,,
2000-04-09,46.3,,,53.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-04-10,50.8,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-04-11,52.5,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-04-12,50.8,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-04-13,55.0,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-04-14,60.3,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-04-15,59.2,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
2000-04-16,53.9,,,96.0,37.427368,-107.674943,FLORIDA RIVER ABOVE LEMON RESERVOIR NEAR DURANGO,FLOALECO
