datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-01-10,14.6,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-11,12.0,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-12,11.1,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-13,9.3,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-14,9.73,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-15,10.5,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-16,16.9,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-17,13.8,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-18,21.6,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-19,21.5,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-20,23.0,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-21,19.1,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-22,10.6,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-23,3.45,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-24,4.93,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-25,8.26,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-26,9.13,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-27,6.58,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-28,2.43,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-29,2.84,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-30,1.84,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-01-31,1.74,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-01,1.53,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-02,1.63,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-03,1.86,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-04,2.07,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-05,2.65,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-06,2.51,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-07,1.67,,,33.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-08,3.26,,,63.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-09,5.02,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-10,4.36,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-11,3.42,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-12,2.74,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-13,2.51,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-14,2.18,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-15,2.17,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-16,2.53,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-17,2.45,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-18,2.12,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-19,1.93,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-20,1.65,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-21,2.21,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-22,2.26,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-23,2.73,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-24,2.59,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-25,2.5,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-26,2.64,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-27,2.85,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
2000-02-28,3.53,,,96.0,37.117976,-108.198509,CHERRY CREEK AT THE MOUTH NEAR RED MESA,CHEREDCO
