datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-03-01,21.0,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-02,40.0,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-03,26.4,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-04,20.7,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-05,15.4,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-06,26.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-07,13.3,,*,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-08,19.9,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-09,22.3,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-10,8.47,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-11,11.6,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-12,10.2,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-13,7.79,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-14,3.11,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-15,3.73,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-16,10.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-17,8.57,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-18,5.88,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-19,6.25,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-20,6.43,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-21,10.3,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-22,18.5,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-23,9.39,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-24,10.2,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-25,7.12,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
