datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
1999-11-15,0.1,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-16,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-17,0.1,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-18,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-19,0.27,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-20,0.16,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-21,0.11,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-22,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-23,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-24,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-25,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-26,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-27,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-28,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-29,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-11-30,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-01,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-02,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-03,0.09,,~,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-04,0.09,,~,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-05,0.09,,~,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-06,0.09,,~,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-07,0.09,,~,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-08,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-09,0.09,,*,80.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-10,0.09,,~,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-11,0.09,,~,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-12,0.09,,~,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-13,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-14,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-15,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-16,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-17,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-18,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-19,0.09,,*,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-20,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-21,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-22,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-23,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-24,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-25,0.1,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-26,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-27,0.1,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-28,0.11,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-29,0.11,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-30,0.09,, ,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
1999-12-31,,,,,,,,
2000-01-01,,,,,,,,
2000-01-02,,,B,20.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-03,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-04,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-05,,,,,,,,
2000-01-06,,,,,,,,
2000-01-07,,,B,36.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-08,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-09,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-10,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-11,,,,,,,,
2000-01-12,,,,,,,,
2000-01-13,,,,,,,,
2000-01-14,,,B,36.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-15,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-16,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-17,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-18,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-19,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-20,,,B,80.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-21,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-22,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-23,,,B,68.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-24,,,,,,,,
2000-01-25,,,,,,,,
2000-01-26,,,B,52.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-27,,,B,60.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-28,,,B,68.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-29,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-30,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-01-31,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-01,,,B,80.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-02,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-03,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-04,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-05,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-06,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-07,,,B,28.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-08,,,B,36.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-09,,,B,80.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-10,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-11,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-12,,,B,76.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-13,,,,,,,,
2000-02-14,,,B,68.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-15,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-16,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-17,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-18,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-19,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-20,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-21,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-22,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-23,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-24,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-25,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-26,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-27,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-28,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-02-29,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-01,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-02,,,B,80.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-03,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-04,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-05,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-06,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-07,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-08,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-09,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-10,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-11,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-12,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-13,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-14,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-15,,,B,80.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-16,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-17,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-18,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-19,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-20,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-21,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
2000-03-22,,,B,96.0,39.356488,-106.082841,MIDDLE FORK SOUTH PLATTE ABOVE MONTGOMERY RESERVOIR NEAR ALMA,MFKABMCO
