datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-01-03,22.6,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-04,25.2,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-05,,,,,,,,
2000-01-06,25.3,,,36.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-07,19.4,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-08,20.2,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-09,20.2,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-10,19.3,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-11,,,,,,,,
2000-01-12,,,,,,,,
2000-01-13,,,,,,,,
2000-01-14,16.6,,,68.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-15,14.1,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-16,17.9,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-17,14.6,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-18,16.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-19,16.2,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-20,14.4,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-21,12.8,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-22,12.4,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-23,12.4,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-24,13.8,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-25,12.5,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-26,13.1,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-01-27,12.3,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
